707,26,504.40,379.81,124.04,265.55,0.84,-1,-1,-1
707,18,472.47,337.79,76.89,206.34,0.82,-1,-1,-1
707,36,314.78,338.92,78.38,169.50,0.79,-1,-1,-1
708,29,862.45,330.59,53.85,159.85,0.74,-1,-1,-1
708,4,822.10,320.76,57.42,168.13,0.78,-1,-1,-1
708,31,784.90,326.73,59.38,163.56,0.81,-1,-1,-1
708,26,505.14,376.93,123.58,268.60,0.79,-1,-1,-1
708,18,472.86,338.34,75.32,200.57,0.80,-1,-1,-1
708,36,316.10,336.65,79.80,179.74,0.77,-1,-1,-1
708,43,1862.59,290.99,29.16,72.29,0.77,-1,-1,-1
709,29,863.42,331.77,52.78,157.76,0.71,-1,-1,-1
709,4,822.36,320.74,55.67,168.35,0.75,-1,-1,-1
709,31,784.49,326.19,58.74,163.09,0.75,-1,-1,-1
709,26,512.24,378.00,102.78,230.17,0.55,-1,-1,-1
709,18,472.25,340.76,72.28,195.84,0.75,-1,-1,-1
709,36,318.66,335.60,79.96,187.91,0.73,-1,-1,-1
709,43,1861.62,290.51,27.22,70.83,0.73,-1,-1,-1
709,42,1726.45,312.50,29.20,80.48,0.76,-1,-1,-1
710,29,861.34,332.41,54.83,157.39,0.81,-1,-1,-1
710,4,821.66,320.54,56.60,169.62,0.81,-1,-1,-1
710,31,784.34,327.40,59.29,160.50,0.82,-1,-1,-1
710,18,472.26,343.69,68.26,183.12,0.74,-1,-1,-1
710,36,321.89,335.59,79.62,189.12,0.73,-1,-1,-1
710,43,1853.77,289.59,32.58,80.10,0.30,-1,-1,-1
710,42,1730.53,311.87,30.85,83.17,0.74,-1,-1,-1
711,29,858.59,331.63,57.96,159.27,0.81,-1,-1,-1
711,4,821.01,321.26,57.74,167.69,0.80,-1,-1,-1
711,31,784.68,326.04,59.50,160.33,0.78,-1,-1,-1
711,18,472.71,343.75,71.70,181.54,0.75,-1,-1,-1
711,36,326.78,335.61,76.29,182.81,0.78,-1,-1,-1
711,42,1737.53,312.08,29.79,81.16,0.75,-1,-1,-1
712,29,861.46,333.33,54.45,156.38,0.79,-1,-1,-1
712,4,821.16,320.53,56.58,166.53,0.80,-1,-1,-1
712,31,784.81,327.14,56.37,150.20,0.76,-1,-1,-1
712,18,471.88,342.54,78.08,190.35,0.66,-1,-1,-1
712,36,331.72,335.85,75.04,183.42,0.74,-1,-1,-1
712,42,1744.03,311.76,30.99,81.22,0.77,-1,-1,-1
712,43,1840.66,289.93,36.27,79.19,0.68,-1,-1,-1
713,29,864.28,335.39,51.36,148.00,0.79,-1,-1,-1
713,4,821.63,321.67,54.51,155.23,0.77,-1,-1,-1
713,31,786.10,329.01,50.24,130.24,0.63,-1,-1,-1
713,18,472.16,343.48,78.95,190.39,0.69,-1,-1,-1
713,36,335.83,337.55,75.83,188.37,0.78,-1,-1,-1
713,42,1750.28,310.73,29.84,80.14,0.75,-1,-1,-1
713,43,1835.13,289.04,38.22,75.02,0.62,-1,-1,-1
714,29,863.67,336.76,48.58,133.74,0.75,-1,-1,-1
714,4,821.41,323.55,54.55,149.67,0.58,-1,-1,-1
714,31,786.57,327.54,45.43,119.53,0.37,-1,-1,-1
714,18,472.49,345.04,79.25,187.98,0.75,-1,-1,-1
714,36,340.85,338.00,75.73,183.90,0.72,-1,-1,-1
714,42,1755.66,309.34,27.76,74.47,0.66,-1,-1,-1
714,43,1831.68,289.61,37.23,74.68,0.67,-1,-1,-1
714,40,1690.24,287.86,26.73,73.51,0.74,-1,-1,-1
715,29,861.36,335.75,50.07,136.21,0.57,-1,-1,-1
715,4,821.33,326.28,56.18,144.84,0.15,-1,-1,-1
715,31,785.01,324.68,47.26,127.78,0.15,-1,-1,-1
715,18,471.65,342.79,82.51,204.39,0.70,-1,-1,-1
715,36,345.21,337.79,74.10,184.45,0.70,-1,-1,-1
715,42,1759.86,307.37,28.64,82.56,0.11,-1,-1,-1
715,43,1827.34,289.13,38.47,76.34,0.47,-1,-1,-1
715,40,1683.11,286.27,31.78,76.03,0.75,-1,-1,-1
716,29,855.72,332.95,55.44,136.25,0.46,-1,-1,-1
716,4,821.70,322.72,53.61,141.93,0.56,-1,-1,-1
716,31,787.36,325.58,45.40,125.96,0.19,-1,-1,-1
716,18,472.91,345.66,83.33,201.43,0.61,-1,-1,-1
716,36,349.71,335.12,73.92,178.63,0.67,-1,-1,-1
716,42,1766.09,307.96,27.34,74.43,0.25,-1,-1,-1
716,43,1825.89,288.41,35.68,73.54,0.70,-1,-1,-1
716,40,1679.13,287.65,33.36,74.96,0.74,-1,-1,-1
717,4,821.85,322.85,50.15,132.31,0.62,-1,-1,-1
717,18,477.36,348.01,79.28,180.16,0.23,-1,-1,-1
717,36,355.07,335.12,73.06,155.30,0.74,-1,-1,-1
717,42,1769.81,309.94,28.49,78.97,0.16,-1,-1,-1
717,43,1824.83,288.43,34.55,74.37,0.78,-1,-1,-1
717,40,1676.13,289.09,34.00,74.03,0.82,-1,-1,-1
718,4,822.74,322.89,48.89,123.01,0.51,-1,-1,-1
718,36,359.54,336.86,73.17,145.02,0.80,-1,-1,-1
718,42,1773.46,311.01,30.50,81.71,0.62,-1,-1,-1
718,43,1825.43,289.35,30.83,74.18,0.76,-1,-1,-1
718,40,1675.10,288.62,31.12,74.08,0.82,-1,-1,-1
719,4,820.58,322.27,52.59,127.98,0.42,-1,-1,-1
719,36,364.68,339.15,68.78,137.83,0.82,-1,-1,-1
719,42,1777.86,311.03,32.83,85.14,0.75,-1,-1,-1
719,43,1822.48,289.46,29.47,76.82,0.73,-1,-1,-1
719,40,1673.34,286.62,29.91,77.32,0.83,-1,-1,-1
720,4,822.99,321.45,49.94,122.33,0.38,-1,-1,-1
720,36,368.85,340.37,67.15,132.51,0.85,-1,-1,-1
720,42,1784.08,310.74,32.18,84.78,0.36,-1,-1,-1
720,43,1817.36,290.40,30.73,77.71,0.74,-1,-1,-1
720,40,1671.19,285.98,27.84,78.03,0.81,-1,-1,-1
721,4,826.01,321.97,53.00,139.98,0.13,-1,-1,-1
721,36,371.43,339.52,68.24,132.93,0.87,-1,-1,-1
721,42,1789.49,309.43,31.90,85.01,0.43,-1,-1,-1
721,43,1814.83,292.66,29.53,80.38,0.71,-1,-1,-1
721,40,1668.09,286.53,27.06,77.49,0.78,-1,-1,-1
721,33,437.94,322.77,55.95,151.46,0.75,-1,-1,-1
721,26,474.49,386.59,121.12,289.75,0.82,-1,-1,-1
722,4,822.34,322.54,50.91,138.94,0.19,-1,-1,-1
722,36,373.66,337.97,68.26,133.19,0.85,-1,-1,-1
722,42,1795.35,305.25,34.97,88.77,0.33,-1,-1,-1
722,43,1811.59,290.80,29.11,79.49,0.53,-1,-1,-1
722,40,1662.99,287.84,28.42,76.97,0.80,-1,-1,-1
722,33,442.45,321.72,55.83,148.07,0.76,-1,-1,-1
722,26,472.93,386.56,136.02,291.30,0.86,-1,-1,-1
723,4,821.26,322.97,49.28,132.91,0.50,-1,-1,-1
723,36,375.33,334.93,70.32,135.89,0.88,-1,-1,-1
723,42,1800.58,297.50,34.56,88.90,0.69,-1,-1,-1
723,40,1656.42,287.84,32.10,76.66,0.82,-1,-1,-1
723,33,444.68,321.40,55.79,144.14,0.81,-1,-1,-1
723,26,473.08,385.75,141.90,300.72,0.91,-1,-1,-1
724,4,822.09,322.32,47.87,131.45,0.68,-1,-1,-1
724,36,377.84,334.44,71.50,135.74,0.90,-1,-1,-1
724,40,1653.98,288.24,30.42,76.54,0.80,-1,-1,-1
724,33,445.82,320.67,58.22,143.99,0.85,-1,-1,-1
724,26,475.94,384.66,140.00,302.70,0.93,-1,-1,-1
724,44,648.81,331.39,55.89,142.76,0.81,-1,-1,-1
724,18,500.86,359.72,98.51,198.82,0.66,-1,-1,-1
724,43,1803.44,290.29,32.92,81.34,0.74,-1,-1,-1
725,4,822.40,322.29,54.75,145.56,0.56,-1,-1,-1
725,36,381.26,334.48,75.16,135.78,0.89,-1,-1,-1
725,40,1652.48,288.79,28.05,71.67,0.65,-1,-1,-1
725,33,448.58,320.01,57.53,145.22,0.85,-1,-1,-1
725,26,477.81,381.87,138.71,306.84,0.92,-1,-1,-1
725,44,645.89,329.45,53.95,144.22,0.79,-1,-1,-1
725,18,506.48,359.81,101.32,210.99,0.66,-1,-1,-1
725,43,1800.33,290.53,32.26,76.67,0.72,-1,-1,-1
725,45,874.19,352.35,78.98,203.51,0.77,-1,-1,-1
726,4,822.89,321.11,56.38,156.83,0.79,-1,-1,-1
726,36,384.82,335.73,76.93,135.05,0.90,-1,-1,-1
726,40,1649.65,288.07,27.14,74.84,0.78,-1,-1,-1
726,33,452.17,320.59,56.85,145.31,0.84,-1,-1,-1
726,26,478.99,381.97,140.09,310.65,0.92,-1,-1,-1
726,44,641.54,332.11,57.36,144.50,0.80,-1,-1,-1
726,18,505.71,360.63,109.73,228.93,0.73,-1,-1,-1
726,43,1798.50,291.13,28.76,72.78,0.60,-1,-1,-1
726,31,787.27,324.07,54.41,162.93,0.77,-1,-1,-1
726,42,1816.43,308.60,34.18,89.86,0.76,-1,-1,-1
727,4,822.70,320.64,57.03,166.29,0.81,-1,-1,-1
727,36,387.84,337.23,74.46,133.62,0.89,-1,-1,-1
727,40,1646.29,287.51,26.82,75.26,0.82,-1,-1,-1
727,33,455.65,321.64,55.78,144.57,0.84,-1,-1,-1
727,26,479.10,386.53,144.50,311.40,0.92,-1,-1,-1
727,44,637.34,332.30,56.64,143.18,0.87,-1,-1,-1
727,18,507.86,359.21,116.00,247.31,0.77,-1,-1,-1
727,43,1795.56,290.30,27.36,68.50,0.76,-1,-1,-1
727,31,786.48,324.06,55.63,165.48,0.70,-1,-1,-1
727,42,1823.95,310.59,32.38,82.88,0.64,-1,-1,-1
727,29,862.25,336.54,53.53,150.86,0.79,-1,-1,-1
728,4,822.62,319.89,56.47,170.40,0.82,-1,-1,-1
728,36,391.86,335.96,71.45,134.37,0.88,-1,-1,-1
728,40,1642.74,286.20,26.71,77.32,0.80,-1,-1,-1
728,33,457.67,321.63,58.24,152.85,0.83,-1,-1,-1
728,26,476.44,385.74,143.01,316.07,0.92,-1,-1,-1
728,44,634.74,335.02,57.17,140.01,0.86,-1,-1,-1
728,18,514.57,361.08,113.32,248.48,0.80,-1,-1,-1
728,43,1790.49,290.09,28.54,70.22,0.71,-1,-1,-1
728,31,788.13,326.02,53.75,163.29,0.67,-1,-1,-1
728,42,1828.06,309.31,31.77,84.67,0.70,-1,-1,-1
728,29,861.76,335.33,52.58,152.33,0.72,-1,-1,-1
728,46,927.65,345.36,92.34,233.28,0.76,-1,-1,-1
729,4,821.79,319.39,57.83,171.94,0.80,-1,-1,-1
729,36,394.63,334.69,69.50,135.10,0.87,-1,-1,-1
729,40,1637.50,286.10,28.30,77.31,0.81,-1,-1,-1
729,33,458.95,321.23,57.94,147.98,0.81,-1,-1,-1
729,26,472.88,388.18,145.09,319.71,0.93,-1,-1,-1
729,44,630.09,340.31,60.80,135.45,0.83,-1,-1,-1
729,18,519.36,359.68,117.77,258.41,0.78,-1,-1,-1
729,43,1787.15,289.91,28.95,73.78,0.78,-1,-1,-1
729,31,785.60,325.24,57.74,165.05,0.72,-1,-1,-1
729,42,1833.45,308.96,29.93,84.79,0.73,-1,-1,-1
729,29,858.76,333.51,55.54,154.03,0.75,-1,-1,-1
729,46,950.49,349.49,79.70,228.91,0.78,-1,-1,-1
730,4,821.48,319.01,59.11,172.05,0.79,-1,-1,-1
730,36,395.31,333.82,71.65,134.61,0.88,-1,-1,-1
730,40,1631.69,287.27,32.05,76.09,0.85,-1,-1,-1
730,33,458.13,320.07,59.02,145.22,0.85,-1,-1,-1
730,26,469.59,391.48,145.82,319.79,0.93,-1,-1,-1
730,44,625.25,336.51,65.35,138.39,0.79,-1,-1,-1
730,18,528.10,362.79,122.91,240.92,0.81,-1,-1,-1
730,43,1785.22,290.84,27.50,68.35,0.77,-1,-1,-1
730,31,785.83,323.00,57.66,168.01,0.77,-1,-1,-1
730,42,1836.82,308.71,30.92,90.59,0.73,-1,-1,-1
730,29,860.45,334.41,54.23,153.85,0.72,-1,-1,-1
731,4,822.15,319.07,58.81,173.18,0.70,-1,-1,-1
731,36,397.69,333.30,71.24,134.87,0.89,-1,-1,-1
731,40,1626.46,288.62,34.99,75.92,0.86,-1,-1,-1
731,33,459.54,319.03,57.83,140.96,0.82,-1,-1,-1
731,26,463.84,392.35,149.60,320.07,0.93,-1,-1,-1
731,44,619.55,336.86,69.40,136.48,0.67,-1,-1,-1
731,18,538.39,363.80,121.77,238.64,0.85,-1,-1,-1
731,43,1783.88,291.52,25.29,64.45,0.68,-1,-1,-1
731,31,784.37,322.34,59.16,171.03,0.68,-1,-1,-1
731,42,1843.56,307.84,29.66,85.87,0.74,-1,-1,-1
731,29,863.15,335.16,52.09,153.73,0.60,-1,-1,-1
731,47,993.87,352.96,145.80,280.06,0.88,-1,-1,-1
732,4,822.41,319.89,57.86,172.75,0.76,-1,-1,-1
732,36,400.07,333.92,69.07,133.79,0.88,-1,-1,-1
732,40,1623.70,288.73,36.17,76.05,0.86,-1,-1,-1
732,33,462.62,318.45,55.75,141.86,0.76,-1,-1,-1
732,26,458.94,390.67,151.77,322.03,0.93,-1,-1,-1
732,44,613.91,336.51,60.65,135.00,0.10,-1,-1,-1
732,18,546.50,366.75,125.72,235.74,0.90,-1,-1,-1
732,43,1781.06,291.96,26.17,60.80,0.62,-1,-1,-1
732,31,784.98,322.30,58.93,170.55,0.73,-1,-1,-1
732,42,1847.48,307.77,30.84,92.18,0.76,-1,-1,-1
732,29,860.06,333.26,53.75,156.04,0.76,-1,-1,-1
732,47,1010.88,354.66,143.86,278.84,0.89,-1,-1,-1
733,4,822.11,319.62,58.29,173.69,0.78,-1,-1,-1
733,36,402.86,333.77,66.63,133.82,0.88,-1,-1,-1
733,40,1621.20,288.56,35.09,76.30,0.81,-1,-1,-1
733,33,463.89,316.23,54.56,140.19,0.76,-1,-1,-1
733,26,452.19,386.83,159.24,325.84,0.93,-1,-1,-1
733,44,605.66,336.76,57.60,135.77,0.15,-1,-1,-1
733,18,555.15,367.23,129.31,234.13,0.90,-1,-1,-1
733,43,1777.70,292.00,26.47,61.13,0.63,-1,-1,-1
733,31,785.24,323.10,57.22,168.68,0.72,-1,-1,-1
733,42,1851.20,309.32,31.26,92.47,0.77,-1,-1,-1
733,29,858.95,332.54,55.94,158.07,0.72,-1,-1,-1
733,47,1031.10,353.81,141.60,278.37,0.88,-1,-1,-1
734,4,822.40,320.51,58.43,170.81,0.77,-1,-1,-1
734,36,405.40,333.52,64.92,133.86,0.86,-1,-1,-1
734,40,1619.62,288.70,33.02,75.39,0.77,-1,-1,-1
734,33,465.91,317.24,54.94,137.16,0.65,-1,-1,-1
734,26,446.17,385.35,168.28,331.16,0.92,-1,-1,-1
734,44,600.45,333.95,56.52,132.40,0.49,-1,-1,-1
734,18,564.63,371.98,127.53,216.22,0.87,-1,-1,-1
734,43,1774.13,290.67,26.59,63.24,0.35,-1,-1,-1
734,31,785.35,323.42,57.32,166.68,0.76,-1,-1,-1
734,42,1854.81,309.73,33.04,93.76,0.75,-1,-1,-1
734,29,858.92,332.28,55.99,158.01,0.73,-1,-1,-1
734,47,1049.23,347.85,147.54,290.53,0.88,-1,-1,-1
735,4,822.51,319.86,58.47,172.42,0.76,-1,-1,-1
735,36,407.02,332.83,64.33,133.10,0.86,-1,-1,-1
735,40,1616.78,287.63,30.58,77.36,0.79,-1,-1,-1
735,33,468.00,318.46,55.90,136.89,0.72,-1,-1,-1
735,26,442.15,383.59,178.31,334.27,0.93,-1,-1,-1
735,44,595.04,331.21,56.95,124.98,0.46,-1,-1,-1
735,18,575.29,372.30,119.60,212.89,0.86,-1,-1,-1
735,43,1770.50,290.99,26.65,63.43,0.60,-1,-1,-1
735,31,785.79,322.16,57.35,167.05,0.77,-1,-1,-1
735,42,1860.77,309.28,33.70,98.19,0.70,-1,-1,-1
735,29,860.52,334.58,54.39,156.35,0.77,-1,-1,-1
735,47,1067.35,343.78,155.67,299.24,0.89,-1,-1,-1
736,4,822.95,320.02,58.48,172.99,0.79,-1,-1,-1
736,36,407.51,331.77,65.77,134.05,0.86,-1,-1,-1
736,40,1615.08,287.83,28.01,77.29,0.84,-1,-1,-1
736,33,471.12,320.74,57.07,136.01,0.76,-1,-1,-1
736,26,440.26,384.51,185.65,337.72,0.93,-1,-1,-1
736,44,589.98,332.09,49.77,115.63,0.52,-1,-1,-1
736,18,584.02,372.18,119.63,219.05,0.87,-1,-1,-1
736,43,1767.64,290.91,25.06,62.93,0.66,-1,-1,-1
736,31,785.57,322.30,57.34,167.53,0.78,-1,-1,-1
736,42,1866.86,310.87,32.38,89.30,0.75,-1,-1,-1
736,29,860.33,334.87,54.58,155.67,0.77,-1,-1,-1
736,47,1087.88,342.94,154.11,302.86,0.88,-1,-1,-1
736,48,543.10,320.46,53.46,136.69,0.80,-1,-1,-1
737,4,822.32,319.48,58.47,173.55,0.78,-1,-1,-1
737,36,408.02,331.59,67.12,132.82,0.87,-1,-1,-1
737,40,1612.97,287.61,28.74,75.96,0.85,-1,-1,-1
737,33,476.42,322.00,60.30,138.16,0.78,-1,-1,-1
737,26,439.04,391.80,189.42,332.78,0.94,-1,-1,-1
737,44,583.75,332.21,49.56,122.21,0.68,-1,-1,-1
737,18,592.28,373.30,125.22,224.11,0.86,-1,-1,-1
737,43,1765.10,291.49,22.80,60.95,0.31,-1,-1,-1
737,31,784.69,324.16,58.12,168.86,0.79,-1,-1,-1
737,42,1872.19,309.64,33.47,90.13,0.67,-1,-1,-1
737,29,860.26,333.58,55.46,156.99,0.72,-1,-1,-1
737,47,1108.48,343.21,154.14,310.59,0.88,-1,-1,-1
737,48,547.24,320.94,49.09,135.72,0.76,-1,-1,-1
738,4,821.67,318.88,59.25,172.91,0.71,-1,-1,-1
738,36,409.52,330.33,68.45,133.59,0.87,-1,-1,-1
738,40,1608.23,289.55,30.61,72.42,0.83,-1,-1,-1
738,33,480.72,320.46,61.52,143.40,0.78,-1,-1,-1
738,26,441.00,394.43,189.21,336.93,0.94,-1,-1,-1
738,44,579.27,334.48,53.65,132.51,0.79,-1,-1,-1
738,18,601.13,373.09,127.28,223.64,0.85,-1,-1,-1
738,43,1760.98,291.70,23.69,58.80,0.72,-1,-1,-1
738,31,784.36,322.29,58.40,171.71,0.72,-1,-1,-1
738,42,1876.42,309.41,33.87,83.60,0.67,-1,-1,-1
738,29,861.83,331.49,54.19,158.66,0.64,-1,-1,-1
738,47,1125.57,338.89,152.79,318.12,0.78,-1,-1,-1
738,48,551.18,321.97,46.78,135.53,0.69,-1,-1,-1
739,4,823.02,319.26,58.75,175.02,0.76,-1,-1,-1
739,36,410.81,331.28,72.15,131.88,0.87,-1,-1,-1
739,40,1602.59,291.40,32.88,70.98,0.79,-1,-1,-1
739,33,485.07,319.28,59.22,143.00,0.58,-1,-1,-1
739,26,444.83,393.80,186.42,341.19,0.94,-1,-1,-1
739,44,577.74,334.14,50.73,141.90,0.74,-1,-1,-1
739,18,611.06,374.16,135.92,226.22,0.84,-1,-1,-1
739,43,1758.80,291.46,23.99,57.33,0.69,-1,-1,-1
739,31,785.03,321.58,58.49,169.18,0.80,-1,-1,-1
739,42,1880.24,309.11,35.61,85.63,0.42,-1,-1,-1
739,29,862.03,333.90,53.69,156.88,0.69,-1,-1,-1
739,47,1149.66,344.25,156.76,319.47,0.87,-1,-1,-1
739,48,553.86,320.66,46.07,136.89,0.72,-1,-1,-1
740,4,823.14,320.40,57.74,170.21,0.77,-1,-1,-1
740,36,414.19,332.67,71.97,129.23,0.88,-1,-1,-1
740,40,1602.06,291.25,30.65,70.47,0.51,-1,-1,-1
740,33,488.85,318.82,58.29,142.85,0.72,-1,-1,-1
740,26,449.59,392.74,182.02,344.71,0.95,-1,-1,-1
740,44,575.46,336.14,55.35,144.00,0.67,-1,-1,-1
740,18,620.92,374.53,129.89,227.57,0.89,-1,-1,-1
740,43,1757.30,293.43,22.50,57.67,0.14,-1,-1,-1
740,31,785.70,324.13,58.51,169.34,0.71,-1,-1,-1
740,42,1885.48,308.69,36.26,83.83,0.60,-1,-1,-1
740,29,860.88,333.02,54.32,158.17,0.78,-1,-1,-1
740,47,1170.87,347.62,158.16,321.73,0.88,-1,-1,-1
740,48,558.49,321.36,45.46,132.78,0.43,-1,-1,-1
741,4,822.78,320.85,57.35,172.33,0.78,-1,-1,-1
741,36,416.02,333.20,69.90,128.27,0.88,-1,-1,-1
741,40,1598.88,287.93,29.69,73.96,0.74,-1,-1,-1
741,33,490.36,319.05,58.74,143.99,0.13,-1,-1,-1
741,26,452.70,391.72,173.81,346.15,0.94,-1,-1,-1
741,44,568.55,341.68,62.67,139.65,0.44,-1,-1,-1
741,18,628.89,373.24,136.10,232.45,0.89,-1,-1,-1
741,31,785.96,325.50,57.70,165.77,0.76,-1,-1,-1
741,42,1888.92,308.33,38.08,89.27,0.43,-1,-1,-1
741,29,860.85,331.50,54.55,159.44,0.72,-1,-1,-1
741,47,1190.65,349.34,165.48,330.01,0.89,-1,-1,-1
742,4,823.45,324.41,57.20,169.11,0.71,-1,-1,-1
742,36,417.83,332.38,68.28,128.75,0.87,-1,-1,-1
742,40,1596.20,287.21,29.34,74.55,0.67,-1,-1,-1
742,33,491.83,319.14,57.71,141.22,0.37,-1,-1,-1
742,26,454.76,393.70,166.11,345.80,0.94,-1,-1,-1
742,44,562.32,336.37,59.96,145.94,0.65,-1,-1,-1
742,18,641.91,374.71,133.66,244.38,0.90,-1,-1,-1
742,31,784.85,322.19,58.99,170.41,0.74,-1,-1,-1
742,42,1894.01,308.69,37.21,90.95,0.69,-1,-1,-1
742,29,856.83,328.54,58.65,162.69,0.78,-1,-1,-1
742,47,1211.42,349.81,167.77,335.16,0.90,-1,-1,-1
743,4,822.89,322.94,57.14,167.44,0.75,-1,-1,-1
743,36,420.24,331.08,65.65,128.15,0.86,-1,-1,-1
743,40,1592.90,287.24,29.21,76.28,0.46,-1,-1,-1
743,33,496.50,317.36,56.91,148.64,0.77,-1,-1,-1
743,26,455.35,394.24,163.61,352.53,0.94,-1,-1,-1
743,44,554.46,324.78,67.92,158.46,0.84,-1,-1,-1
743,18,653.87,370.55,130.20,244.38,0.90,-1,-1,-1
743,31,785.23,321.96,58.67,170.13,0.74,-1,-1,-1
743,42,1898.97,308.54,38.43,90.90,0.42,-1,-1,-1
743,29,856.51,327.62,58.61,162.70,0.77,-1,-1,-1
743,47,1234.21,351.00,169.75,337.93,0.91,-1,-1,-1
744,4,823.08,321.97,57.12,166.80,0.75,-1,-1,-1
744,36,422.47,330.39,62.22,127.14,0.84,-1,-1,-1
744,40,1590.99,286.86,29.16,77.72,0.56,-1,-1,-1
744,33,502.39,318.09,55.39,146.63,0.68,-1,-1,-1
744,26,454.58,394.03,163.90,360.55,0.94,-1,-1,-1
744,44,549.27,321.50,70.42,161.69,0.83,-1,-1,-1
744,18,663.73,372.64,133.64,248.22,0.90,-1,-1,-1
744,31,785.38,320.88,57.73,171.58,0.77,-1,-1,-1
744,42,1905.43,306.78,37.31,87.17,0.67,-1,-1,-1
744,29,861.97,329.69,54.60,160.68,0.74,-1,-1,-1
744,47,1256.15,353.65,167.63,343.35,0.90,-1,-1,-1
744,43,1739.33,289.49,26.25,62.63,0.71,-1,-1,-1
745,4,823.15,321.00,57.11,168.18,0.75,-1,-1,-1
745,36,424.02,330.55,60.15,126.39,0.87,-1,-1,-1
745,40,1584.74,287.71,32.38,76.29,0.53,-1,-1,-1
745,33,506.91,321.20,53.20,135.79,0.59,-1,-1,-1
745,26,453.29,399.86,164.81,361.55,0.95,-1,-1,-1
745,44,542.55,318.66,75.63,165.23,0.65,-1,-1,-1
745,18,677.49,370.66,134.10,268.98,0.91,-1,-1,-1
745,31,784.24,321.48,58.17,172.10,0.64,-1,-1,-1
745,42,1912.53,305.30,36.84,92.23,0.61,-1,-1,-1
745,29,860.03,329.50,56.28,161.07,0.78,-1,-1,-1
745,47,1274.15,352.49,176.33,349.41,0.90,-1,-1,-1
745,43,1735.23,292.83,26.72,60.27,0.70,-1,-1,-1
746,4,823.58,322.44,55.50,166.69,0.69,-1,-1,-1
746,36,426.76,330.62,57.79,124.92,0.87,-1,-1,-1
746,40,1584.79,288.95,27.36,69.78,0.33,-1,-1,-1
746,33,509.67,320.96,48.70,132.83,0.49,-1,-1,-1
746,26,451.62,403.49,164.75,364.38,0.94,-1,-1,-1
746,44,533.34,328.33,79.55,154.41,0.60,-1,-1,-1
746,18,692.02,372.41,132.63,263.49,0.90,-1,-1,-1
746,31,784.21,322.32,57.53,170.27,0.67,-1,-1,-1
746,42,1919.03,303.78,33.45,88.93,0.73,-1,-1,-1
746,29,859.74,329.64,56.08,160.80,0.70,-1,-1,-1
746,47,1299.33,352.43,174.82,355.52,0.88,-1,-1,-1
746,43,1729.85,288.22,30.02,66.86,0.70,-1,-1,-1
746,48,563.24,321.59,54.34,134.17,0.69,-1,-1,-1
747,4,823.33,322.38,56.51,168.13,0.71,-1,-1,-1
747,36,427.66,331.47,57.80,122.78,0.87,-1,-1,-1
747,40,1577.62,288.70,31.94,73.82,0.79,-1,-1,-1
747,33,512.16,320.05,48.76,135.49,0.34,-1,-1,-1
747,26,448.40,405.24,167.94,364.95,0.94,-1,-1,-1
747,44,526.17,332.49,81.84,148.30,0.56,-1,-1,-1
747,18,704.82,374.90,137.62,253.26,0.91,-1,-1,-1
747,31,783.81,321.24,56.47,161.10,0.65,-1,-1,-1
747,42,1925.33,302.39,32.12,82.73,0.48,-1,-1,-1
747,29,859.23,328.70,56.80,161.48,0.73,-1,-1,-1
747,47,1322.63,352.80,172.49,362.82,0.87,-1,-1,-1
747,43,1727.05,287.45,29.75,67.58,0.76,-1,-1,-1
747,48,567.17,323.09,51.81,127.10,0.62,-1,-1,-1
747,49,629.37,326.23,63.18,142.76,0.78,-1,-1,-1
748,4,824.04,322.75,55.29,162.26,0.76,-1,-1,-1
748,36,428.12,331.99,59.07,123.24,0.83,-1,-1,-1
748,40,1573.66,288.92,33.38,75.70,0.82,-1,-1,-1
748,33,516.04,319.92,47.97,133.26,0.39,-1,-1,-1
748,26,444.42,403.27,179.11,368.83,0.95,-1,-1,-1
748,44,519.05,334.44,68.05,146.01,0.12,-1,-1,-1
748,18,719.23,376.45,135.52,259.43,0.92,-1,-1,-1
748,31,786.49,323.71,54.45,152.66,0.68,-1,-1,-1
748,29,859.83,332.36,55.47,156.52,0.77,-1,-1,-1
748,47,1348.33,353.13,181.12,369.98,0.89,-1,-1,-1
748,43,1725.35,292.07,28.03,70.17,0.64,-1,-1,-1
748,48,567.84,320.89,54.38,125.98,0.67,-1,-1,-1
749,4,823.50,322.08,56.44,165.71,0.77,-1,-1,-1
749,36,429.84,330.98,58.75,125.46,0.76,-1,-1,-1
749,40,1572.21,289.50,32.40,75.53,0.80,-1,-1,-1
749,26,440.02,401.69,188.18,371.40,0.95,-1,-1,-1
749,44,511.23,327.67,67.45,163.35,0.32,-1,-1,-1
749,18,731.59,377.99,137.83,267.39,0.91,-1,-1,-1
749,31,786.69,325.45,53.69,146.71,0.53,-1,-1,-1
749,29,857.25,330.53,58.18,161.09,0.79,-1,-1,-1
749,47,1373.22,355.62,185.87,375.71,0.89,-1,-1,-1
749,43,1724.89,292.89,25.71,66.08,0.50,-1,-1,-1
749,48,568.07,318.88,56.49,126.83,0.48,-1,-1,-1
750,4,822.89,322.43,56.87,156.96,0.80,-1,-1,-1
750,36,428.78,329.20,59.88,127.51,0.83,-1,-1,-1
750,40,1569.45,291.22,30.38,74.36,0.83,-1,-1,-1
750,26,433.85,399.06,196.55,374.26,0.95,-1,-1,-1
750,44,507.60,329.46,61.19,156.89,0.57,-1,-1,-1
